1.664273e+00	6.442010e-02	3.388924e-02	3.331847e-02	3.448476e-02	3.816603e-02	4.537379e-02	7.600108e-02	1.575602e-01	5.663434e-01	7.980739e-01	1.941439e+00
1.664273e+00	6.442010e-02	3.388924e-02	3.331847e-02	3.448476e-02	3.816603e-02	4.537379e-02	7.600108e-02	1.575602e-01	5.663434e-01	7.980739e-01	1.941439e+00
1.664273e+00	6.442010e-02	3.388924e-02	3.331847e-02	3.448476e-02	3.816603e-02	4.537379e-02	7.600108e-02	1.575602e-01	5.663434e-01	7.980739e-01	1.941439e+00
1.664273e+00	6.442010e-02	3.388924e-02	3.331847e-02	3.448476e-02	3.816603e-02	4.537379e-02	7.600108e-02	1.575602e-01	5.663434e-01	7.980739e-01	1.941439e+00
1.664273e+00	6.442013e-02	3.388925e-02	3.331848e-02	3.448478e-02	3.816605e-02	4.537381e-02	7.600111e-02	1.575603e-01	5.663436e-01	7.980742e-01	1.941439e+00
1.664273e+00	6.442013e-02	3.388925e-02	3.331848e-02	3.448478e-02	3.816605e-02	4.537381e-02	7.600111e-02	1.575603e-01	5.663436e-01	7.980742e-01	1.941439e+00
1.664273e+00	6.442013e-02	3.388925e-02	3.331848e-02	3.448478e-02	3.816605e-02	4.537381e-02	7.600111e-02	1.575603e-01	5.663436e-01	7.980742e-01	1.941439e+00
1.664273e+00	6.442013e-02	3.388925e-02	3.331848e-02	3.448478e-02	3.816605e-02	4.537381e-02	7.600111e-02	1.575603e-01	5.663436e-01	7.980742e-01	1.941439e+00
1.664273e+00	6.442013e-02	3.388925e-02	3.331848e-02	3.448478e-02	3.816605e-02	4.537381e-02	7.600111e-02	1.575603e-01	5.663436e-01	7.980742e-01	1.941439e+00
1.664273e+00	6.442013e-02	3.388925e-02	3.331848e-02	3.448478e-02	3.816605e-02	4.537381e-02	7.600111e-02	1.575603e-01	5.663436e-01	7.980742e-01	1.941444e+00
1.664277e+00	6.442032e-02	3.388935e-02	3.331858e-02	3.448487e-02	3.816615e-02	4.537393e-02	7.600129e-02	1.575607e-01	5.663451e-01	7.980761e-01	1.941723e+00
1.664532e+00	6.442977e-02	3.389425e-02	3.332333e-02	3.448964e-02	3.817125e-02	4.537963e-02	7.601021e-02	1.575791e-01	5.664149e-01	7.981667e-01	1.943064e+00
1.665800e+00	6.447146e-02	3.391577e-02	3.334416e-02	3.451050e-02	3.819345e-02	4.540427e-02	7.604835e-02	1.576569e-01	5.667091e-01	7.985475e-01	1.951798e+00
1.674359e+00	6.470741e-02	3.403681e-02	3.346088e-02	3.462715e-02	3.831739e-02	4.554131e-02	7.625955e-02	1.580860e-01	5.683290e-01	8.006405e-01	1.958655e+00
1.681296e+00	6.487275e-02	3.412105e-02	3.354178e-02	3.470755e-02	3.840224e-02	4.563398e-02	7.640009e-02	1.583674e-01	5.693837e-01	8.019960e-01	1.990089e+00
1.713816e+00	6.554862e-02	3.446309e-02	3.386895e-02	3.503142e-02	3.874254e-02	4.600250e-02	7.695247e-02	1.594622e-01	5.734641e-01	8.072182e-01	2.015616e+00
1.740548e+00	6.605468e-02	3.471801e-02	3.411212e-02	3.527145e-02	3.899389e-02	4.627294e-02	7.735428e-02	1.602526e-01	5.764004e-01	8.109623e-01	2.049120e+00
1.776010e+00	6.665758e-02	3.501979e-02	3.439906e-02	3.555412e-02	3.928921e-02	4.658926e-02	7.782138e-02	1.611666e-01	5.797881e-01	8.152701e-01	2.060213e+00
1.787765e+00	6.685343e-02	3.511779e-02	3.449221e-02	3.564578e-02	3.938484e-02	4.669144e-02	7.797173e-02	1.614600e-01	5.808747e-01	8.166495e-01	2.062357e+00
1.790019e+00	6.689327e-02	3.513782e-02	3.451129e-02	3.566460e-02	3.940451e-02	4.671255e-02	7.800298e-02	1.615214e-01	5.811026e-01	8.169394e-01	2.072848e+00
1.800954e+00	6.709719e-02	3.524071e-02	3.460955e-02	3.576167e-02	3.950628e-02	4.682228e-02	7.816652e-02	1.618445e-01	5.823079e-01	8.184762e-01	2.089512e+00
1.818418e+00	6.740817e-02	3.539728e-02	3.475885e-02	3.590898e-02	3.966045e-02	4.698797e-02	7.841234e-02	1.623284e-01	5.841087e-01	8.207681e-01	2.110410e+00
1.840500e+00	6.777393e-02	3.558051e-02	3.493310e-02	3.608044e-02	3.983933e-02	4.717907e-02	7.869354e-02	1.628777e-01	5.861453e-01	8.233516e-01	2.147001e+00
1.879439e+00	6.836450e-02	3.587411e-02	3.521126e-02	3.635364e-02	4.012376e-02	4.748170e-02	7.913628e-02	1.637381e-01	5.893278e-01	8.273787e-01	2.165940e+00
1.899734e+00	6.865161e-02	3.601608e-02	3.534529e-02	3.648470e-02	4.025949e-02	4.762460e-02	7.934226e-02	1.641329e-01	5.907771e-01	8.292010e-01	2.173143e+00
1.907461e+00	6.875903e-02	3.606916e-02	3.539538e-02	3.653362e-02	4.031007e-02	4.767771e-02	7.941850e-02	1.642784e-01	5.913104e-01	8.298703e-01	2.184503e+00
1.919589e+00	6.893616e-02	3.615709e-02	3.547854e-02	3.661491e-02	4.039422e-02	4.776623e-02	7.954593e-02	1.645224e-01	5.922063e-01	8.309958e-01	2.210005e+00
1.946851e+00	6.932410e-02	3.634925e-02	3.566005e-02	3.679217e-02	4.057748e-02	4.795856e-02	7.982184e-02	1.650490e-01	5.941362e-01	8.334166e-01	2.221014e+00
1.958714e+00	6.947854e-02	3.642506e-02	3.573128e-02	3.686140e-02	4.064865e-02	4.803240e-02	7.992600e-02	1.652445e-01	5.948460e-01	8.343002e-01	2.251096e+00
1.991158e+00	6.989163e-02	3.662744e-02	3.592123e-02	3.704571e-02	4.083773e-02	4.822777e-02	8.019992e-02	1.657554e-01	5.966944e-01	8.365945e-01	2.270044e+00
2.011674e+00	7.013462e-02	3.674556e-02	3.603162e-02	3.715246e-02	4.094683e-02	4.833963e-02	8.035490e-02	1.660409e-01	5.977203e-01	8.378604e-01	2.277908e+00
2.020194e+00	7.023344e-02	3.679350e-02	3.607638e-02	3.719571e-02	4.099096e-02	4.838475e-02	8.041713e-02	1.661551e-01	5.981295e-01	8.383641e-01	2.304754e+00
2.049179e+00	7.057802e-02	3.696119e-02	3.623320e-02	3.734743e-02	4.114608e-02	4.854390e-02	8.063791e-02	1.665625e-01	5.995953e-01	8.401734e-01	2.373272e+00
2.123100e+00	7.142019e-02	3.736914e-02	3.661383e-02	3.771516e-02	4.152141e-02	4.892771e-02	8.116753e-02	1.675349e-01	6.030829e-01	8.444663e-01	2.426391e+00
2.180555e+00	7.201016e-02	3.765137e-02	3.687541e-02	3.796653e-02	4.177636e-02	4.918502e-02	8.151541e-02	1.681599e-01	6.052963e-01	8.471601e-01	2.473461e+00
2.231459e+00	7.250110e-02	3.788383e-02	3.708973e-02	3.817194e-02	4.198403e-02	4.939319e-02	8.179382e-02	1.686543e-01	6.070351e-01	8.492626e-01	2.510398e+00
2.271314e+00	7.288079e-02	3.806377e-02	3.725571e-02	3.833089e-02	4.214457e-02	4.955381e-02	8.200792e-02	1.690332e-01	6.083654e-01	8.508678e-01	2.538522e+00
2.301659e+00	7.315932e-02	3.819501e-02	3.737637e-02	3.844616e-02	4.226064e-02	4.966918e-02	8.216012e-02	1.692994e-01	6.092930e-01	8.519796e-01	2.627806e+00
2.397768e+00	7.401234e-02	3.859386e-02	3.774182e-02	3.879485e-02	4.261131e-02	5.001676e-02	8.261646e-02	1.700934e-01	6.120510e-01	8.552751e-01	2.719441e+00
2.496188e+00	7.481691e-02	3.896450e-02	3.807894e-02	3.911532e-02	4.293219e-02	5.033183e-02	8.302366e-02	1.707892e-01	6.144401e-01	8.580986e-01	2.821136e+00
2.605111e+00	7.564018e-02	3.933750e-02	3.841549e-02	3.943409e-02	4.325003e-02	5.064106e-02	8.341702e-02	1.714489e-01	6.166773e-01	8.607113e-01	2.935200e+00
2.726890e+00	7.648776e-02	3.971358e-02	3.875145e-02	3.975110e-02	4.356477e-02	5.094437e-02	8.379648e-02	1.720723e-01	6.187626e-01	8.631135e-01	3.075372e+00
2.875995e+00	7.742472e-02	4.011724e-02	3.910701e-02	4.008522e-02	4.389500e-02	5.125938e-02	8.418339e-02	1.726933e-01	6.208060e-01	8.654287e-01	3.698876e+00
3.531727e+00	8.102954e-02	4.157631e-02	4.035636e-02	4.125163e-02	4.504010e-02	5.233497e-02	8.546680e-02	1.746747e-01	6.271434e-01	8.723964e-01	4.077946e+00
3.926642e+00	8.234604e-02	4.189681e-02	4.054597e-02	4.142279e-02	4.520583e-02	5.248567e-02	8.563540e-02	1.749115e-01	6.278473e-01	8.731024e-01	4.080414e+00
3.929207e+00	8.235109e-02	4.189652e-02	4.054482e-02	4.142168e-02	4.520475e-02	5.248469e-02	8.563431e-02	1.749100e-01	6.278427e-01	8.730979e-01	4.080414e+00
3.929207e+00	8.235109e-02	4.189652e-02	4.054482e-02	4.142168e-02	4.520475e-02	5.248469e-02	8.563431e-02	1.749100e-01	6.278427e-01	8.730979e-01	4.080414e+00
3.929207e+00	8.235109e-02	4.189652e-02	4.054482e-02	4.142168e-02	4.520475e-02	5.248469e-02	8.563431e-02	1.749100e-01	6.278427e-01	8.730979e-01	4.113594e+00
3.963601e+00	8.249026e-02	4.193851e-02	4.057538e-02	4.144970e-02	4.523193e-02	5.250949e-02	8.566226e-02	1.749497e-01	6.279619e-01	8.732189e-01	4.173513e+00
4.025718e+00	8.268378e-02	4.197959e-02	4.059632e-02	4.146837e-02	4.524998e-02	5.252588e-02	8.568055e-02	1.749753e-01	6.280376e-01	8.732944e-01	4.272509e+00
4.128268e+00	8.293763e-02	4.200498e-02	4.058853e-02	4.145976e-02	4.524164e-02	5.251830e-02	8.567210e-02	1.749635e-01	6.280028e-01	8.732598e-01	4.438579e+00
4.299981e+00	8.331779e-02	4.201038e-02	4.053732e-02	4.140982e-02	4.519326e-02	5.247434e-02	8.562307e-02	1.748950e-01	6.277998e-01	8.730573e-01	4.686904e+00
4.556175e+00	8.370089e-02	4.188049e-02	4.032098e-02	4.120472e-02	4.499425e-02	5.229266e-02	8.541829e-02	1.746039e-01	6.269261e-01	8.721698e-01	4.750724e+00
4.621980e+00	8.372586e-02	4.179368e-02	4.021107e-02	4.110093e-02	4.489299e-02	5.219896e-02	8.530972e-02	1.744429e-01	6.264268e-01	8.716408e-01	4.857530e+00
4.732062e+00	8.373301e-02	4.161636e-02	3.999356e-02	4.089537e-02	4.469191e-02	5.201173e-02	8.509009e-02	1.741115e-01	6.253840e-01	8.705181e-01	4.889401e+00
4.764906e+00	8.371974e-02	4.155396e-02	3.991942e-02	4.082524e-02	4.462313e-02	5.194729e-02	8.501358e-02	1.739940e-01	6.250098e-01	8.701092e-01	4.960157e+00
4.837768e+00	8.368761e-02	4.141698e-02	3.975739e-02	4.067203e-02	4.447287e-02	5.180654e-02	8.484654e-02	1.737378e-01	6.241938e-01	8.692180e-01	4.990666e+00
4.869179e+00	8.366614e-02	4.135276e-02	3.968241e-02	4.060110e-02	4.440321e-02	5.174108e-02	8.476836e-02	1.736168e-01	6.238061e-01	8.687915e-01	5.061362e+00
4.941944e+00	8.360748e-02	4.119600e-02	3.950054e-02	4.042892e-02	4.423393e-02	5.158157e-02	8.457689e-02	1.733185e-01	6.228451e-01	8.677283e-01	5.088079e+00
4.969436e+00	8.357883e-02	4.113324e-02	3.942851e-02	4.036070e-02	4.416677e-02	5.151810e-02	8.450029e-02	1.731983e-01	6.224558e-01	8.672950e-01	5.098067e+00
4.979710e+00	8.356805e-02	4.111015e-02	3.940206e-02	4.033566e-02	4.414213e-02	5.149484e-02	8.447228e-02	1.731545e-01	6.223142e-01	8.671378e-01	5.143779e+00
5.026724e+00	8.351594e-02	4.100212e-02	3.927863e-02	4.021876e-02	4.402706e-02	5.138609e-02	8.434100e-02	1.729484e-01	6.216469e-01	8.663949e-01	5.243129e+00
5.128895e+00	8.337238e-02	4.074301e-02	3.898550e-02	3.994073e-02	4.375263e-02	5.112518e-02	8.402252e-02	1.724411e-01	6.199859e-01	8.645248e-01	5.456270e+00
5.348112e+00	8.293448e-02	4.006568e-02	3.822960e-02	3.922099e-02	4.303807e-02	5.043669e-02	8.316152e-02	1.710260e-01	6.152495e-01	8.590726e-01	5.560883e+00
5.455868e+00	8.259327e-02	3.963695e-02	3.776026e-02	3.877140e-02	4.258771e-02	4.999413e-02	8.258880e-02	1.700450e-01	6.118744e-01	8.550817e-01	5.569044e+00
5.464285e+00	8.255896e-02	3.959934e-02	3.771966e-02	3.873237e-02	4.254841e-02	4.995508e-02	8.253732e-02	1.699550e-01	6.115603e-01	8.547056e-01	5.569045e+00
5.464287e+00	8.255895e-02	3.959934e-02	3.771966e-02	3.873237e-02	4.254840e-02	4.995507e-02	8.253732e-02	1.699549e-01	6.115603e-01	8.547055e-01	5.571829e+00
5.467144e+00	8.255111e-02	3.959003e-02	3.770955e-02	3.872274e-02	4.253883e-02	4.994581e-02	8.252565e-02	1.699356e-01	6.114954e-01	8.546304e-01	5.590957e+00
5.486763e+00	8.250252e-02	3.952958e-02	3.764370e-02	3.866012e-02	4.247669e-02	4.988600e-02	8.245097e-02	1.698134e-01	6.110881e-01	8.541617e-01	5.607585e+00
5.503842e+00	8.244878e-02	3.946930e-02	3.757864e-02	3.859804e-02	4.241477e-02	4.982573e-02	8.237425e-02	1.696848e-01	6.106520e-01	8.536517e-01	5.617235e+00
5.513773e+00	8.241060e-02	3.942874e-02	3.753508e-02	3.855630e-02	4.237291e-02	4.978448e-02	8.232061e-02	1.695925e-01	6.103337e-01	8.532739e-01	5.671035e+00
5.569197e+00	8.217498e-02	3.918452e-02	3.727340e-02	3.830491e-02	4.211988e-02	4.953323e-02	8.198977e-02	1.690147e-01	6.083217e-01	8.508655e-01	5.711368e+00
5.610779e+00	8.197852e-02	3.898901e-02	3.706490e-02	3.810413e-02	4.191711e-02	4.933043e-02	8.171956e-02	1.685366e-01	6.066433e-01	8.488412e-01	5.743463e+00
5.643900e+00	8.181497e-02	3.882293e-02	3.688736e-02	3.793279e-02	4.174359e-02	4.915589e-02	8.148485e-02	1.681171e-01	6.051614e-01	8.470438e-01	5.770435e+00
5.671760e+00	8.166576e-02	3.867579e-02	3.673057e-02	3.778112e-02	4.158954e-02	4.899994e-02	8.127300e-02	1.677342e-01	6.038003e-01	8.453833e-01	5.793775e+00
5.695886e+00	8.152886e-02	3.854275e-02	3.658904e-02	3.764403e-02	4.145002e-02	4.885813e-02	8.107913e-02	1.673816e-01	6.025416e-01	8.438422e-01	5.807803e+00
5.710377e+00	8.144430e-02	3.846427e-02	3.650607e-02	3.756368e-02	4.136823e-02	4.877500e-02	8.096548e-02	1.671749e-01	6.018040e-01	8.429390e-01	5.833933e+00
5.737337e+00	8.129483e-02	3.832405e-02	3.635773e-02	3.742023e-02	4.122253e-02	4.862749e-02	8.076509e-02	1.668130e-01	6.005189e-01	8.413703e-01	5.836035e+00
5.739505e+00	8.128254e-02	3.831266e-02	3.634569e-02	3.740859e-02	4.121070e-02	4.861551e-02	8.074881e-02	1.667836e-01	6.004144e-01	8.412428e-01	5.838777e+00
5.742330e+00	8.126778e-02	3.829885e-02	3.633110e-02	3.739452e-02	4.119646e-02	4.860120e-02	8.072959e-02	1.667494e-01	6.002938e-01	8.410965e-01	5.838972e+00
5.742530e+00	8.126687e-02	3.829799e-02	3.633020e-02	3.739366e-02	4.119559e-02	4.860034e-02	8.072846e-02	1.667474e-01	6.002870e-01	8.410884e-01	5.839298e+00
5.742864e+00	8.126543e-02	3.829662e-02	3.632874e-02	3.739226e-02	4.119419e-02	4.859896e-02	8.072666e-02	1.667443e-01	6.002763e-01	8.410757e-01	5.846866e+00
5.750638e+00	8.123049e-02	3.826331e-02	3.629354e-02	3.735850e-02	4.116025e-02	4.856534e-02	8.068259e-02	1.666680e-01	6.000121e-01	8.407598e-01	5.849671e+00
5.753523e+00	8.121607e-02	3.824996e-02	3.627948e-02	3.734497e-02	4.114659e-02	4.855171e-02	8.066448e-02	1.666361e-01	5.999007e-01	8.406256e-01	5.851292e+00
5.755191e+00	8.120754e-02	3.824204e-02	3.627112e-02	3.733692e-02	4.113846e-02	4.854356e-02	8.065359e-02	1.666168e-01	5.998331e-01	8.405438e-01	5.854128e+00
5.758110e+00	8.119250e-02	3.822805e-02	3.625636e-02	3.732270e-02	4.112408e-02	4.852915e-02	8.063431e-02	1.665826e-01	5.997130e-01	8.403984e-01	5.866823e+00
5.771163e+00	8.112907e-02	3.816869e-02	3.619373e-02	3.726246e-02	4.106331e-02	4.846851e-02	8.055382e-02	1.664411e-01	5.992189e-01	8.398031e-01	5.886470e+00
5.791378e+00	8.102424e-02	3.807254e-02	3.609248e-02	3.716491e-02	4.096466e-02	4.836956e-02	8.042136e-02	1.662060e-01	5.983930e-01	8.388030e-01	5.891716e+00
5.796786e+00	8.099290e-02	3.804422e-02	3.606269e-02	3.713610e-02	4.093538e-02	4.833989e-02	8.038099e-02	1.661330e-01	5.981339e-01	8.384863e-01	5.911219e+00
5.816924e+00	8.086761e-02	3.793173e-02	3.594437e-02	3.702139e-02	4.081844e-02	4.822060e-02	8.021700e-02	1.658333e-01	5.970620e-01	8.371690e-01	5.943059e+00
5.849824e+00	8.065779e-02	3.774137e-02	3.574384e-02	3.682665e-02	4.061950e-02	4.801682e-02	7.993505e-02	1.653145e-01	5.951994e-01	8.348721e-01	5.991894e+00
5.900337e+00	8.031443e-02	3.743198e-02	3.541816e-02	3.650972e-02	4.029488e-02	4.768248e-02	7.946860e-02	1.644490e-01	5.920773e-01	8.310054e-01	6.003916e+00
5.912789e+00	8.022192e-02	3.735117e-02	3.533341e-02	3.642705e-02	4.020992e-02	4.759440e-02	7.934449e-02	1.642164e-01	5.912340e-01	8.299557e-01	6.005959e+00
5.914906e+00	8.020582e-02	3.733741e-02	3.531902e-02	3.641300e-02	4.019548e-02	4.757940e-02	7.932331e-02	1.641767e-01	5.910897e-01	8.297758e-01	6.011922e+00
5.921068e+00	8.016177e-02	3.729999e-02	3.527996e-02	3.637499e-02	4.015652e-02	4.753922e-02	7.926715e-02	1.640724e-01	5.907134e-01	8.293091e-01	6.025874e+00
5.935491e+00	8.005757e-02	3.721196e-02	3.518812e-02	3.628553e-02	4.006475e-02	4.744441e-02	7.913424e-02	1.638247e-01	5.898188e-01	8.281979e-01	6.033629e+00
5.943505e+00	7.999987e-02	3.716318e-02	3.513725e-02	3.623602e-02	4.001399e-02	4.739205e-02	7.906102e-02	1.636887e-01	5.893281e-01	8.275891e-01	6.051961e+00
5.962462e+00	7.986029e-02	3.704489e-02	3.501380e-02	3.611568e-02	3.989041e-02	4.726408e-02	7.888106e-02	1.633524e-01	5.881112e-01	8.260750e-01	6.062882e+00
5.973757e+00	7.977505e-02	3.697299e-02	3.493881e-02	3.604257e-02	3.981531e-02	4.718627e-02	7.877153e-02	1.631476e-01	5.873700e-01	8.251521e-01	6.090267e+00
6.002094e+00	7.955991e-02	3.678918e-02	3.474676e-02	3.585511e-02	3.962250e-02	4.698600e-02	7.848857e-02	1.626165e-01	5.854437e-01	8.227496e-01	6.098423e+00
6.010539e+00	7.949320e-02	3.673302e-02	3.468818e-02	3.579786e-02	3.956350e-02	4.692449e-02	7.840119e-02	1.624517e-01	5.848441e-01	8.219997e-01	6.100318e+00
6.012500e+00	7.947771e-02	3.672013e-02	3.467476e-02	3.578475e-02	3.955000e-02	4.691044e-02	7.838125e-02	1.624141e-01	5.847077e-01	8.218293e-01	6.101877e+00
6.014108e+00	7.946668e-02	3.671081e-02	3.466506e-02	3.577533e-02	3.954037e-02	4.690054e-02	7.836753e-02	1.623889e-01	5.846172e-01	8.217173e-01	6.103062e+00
6.015327e+00	7.945884e-02	3.670410e-02	3.465806e-02	3.576855e-02	3.953346e-02	4.689350e-02	7.835786e-02	1.623713e-01	5.845547e-01	8.216404e-01	6.118118e+00
6.030831e+00	7.935539e-02	3.661672e-02	3.456716e-02	3.568044e-02	3.944362e-02	4.680183e-02	7.823178e-02	1.621415e-01	5.837359e-01	8.206319e-01	6.122307e+00
6.035157e+00	7.932315e-02	3.658976e-02	3.453910e-02	3.565310e-02	3.941556e-02	4.677279e-02	7.819100e-02	1.620655e-01	5.834616e-01	8.202905e-01	6.138600e+00
6.051997e+00	7.919425e-02	3.648174e-02	3.442661e-02	3.554337e-02	3.930274e-02	4.665572e-02	7.802580e-02	1.617561e-01	5.823418e-01	8.188939e-01	6.153546e+00
6.067450e+00	7.907346e-02	3.638081e-02	3.432156e-02	3.544083e-02	3.919724e-02	4.654608e-02	7.787079e-02	1.614653e-01	5.812881e-01	8.175782e-01	6.168025e+00
6.082444e+00	7.895016e-02	3.627816e-02	3.421469e-02	3.533624e-02	3.908927e-02	4.643310e-02	7.770941e-02	1.611594e-01	5.801736e-01	8.161802e-01	6.173602e+00
6.088229e+00	7.889951e-02	3.623639e-02	3.417123e-02	3.529360e-02	3.904512e-02	4.638662e-02	7.764244e-02	1.610314e-01	5.797048e-01	8.155899e-01	6.222337e+00
6.138752e+00	7.846196e-02	3.587327e-02	3.379324e-02	3.492291e-02	3.866148e-02	4.598318e-02	7.706203e-02	1.599237e-01	5.756535e-01	8.104910e-01	6.247180e+00
6.164545e+00	7.822651e-02	3.567801e-02	3.358990e-02	3.472298e-02	3.845388e-02	4.576344e-02	7.674293e-02	1.593095e-01	5.733981e-01	8.076399e-01	6.259736e+00
6.177594e+00	7.810344e-02	3.557605e-02	3.348372e-02	3.461843e-02	3.834514e-02	4.564796e-02	7.657445e-02	1.589839e-01	5.722001e-01	8.061221e-01	6.275902e+00
6.194382e+00	7.794393e-02	3.544669e-02	3.334943e-02	3.448625e-02	3.820768e-02	4.550204e-02	7.636167e-02	1.585730e-01	5.706893e-01	8.042081e-01	6.284720e+00
6.203531e+00	7.785714e-02	3.537742e-02	3.327771e-02	3.441571e-02	3.813439e-02	4.542436e-02	7.624868e-02	1.583554e-01	5.698906e-01	8.031970e-01	6.289283e+00
6.208268e+00	7.781107e-02	3.534085e-02	3.323987e-02	3.437845e-02	3.809563e-02	4.538317e-02	7.618854e-02	1.582392e-01	5.694633e-01	8.026551e-01	6.296789e+00
6.216052e+00	7.773772e-02	3.528270e-02	3.317973e-02	3.431929e-02	3.803415e-02	4.531798e-02	7.609366e-02	1.580564e-01	5.687923e-01	8.018054e-01	6.296938e+00
6.216205e+00	7.773634e-02	3.528160e-02	3.317859e-02	3.431817e-02	3.803299e-02	4.531676e-02	7.609190e-02	1.580530e-01	5.687801e-01	8.017899e-01	6.297395e+00
6.216677e+00	7.773242e-02	3.527849e-02	3.317538e-02	3.431504e-02	3.802976e-02	4.531340e-02	7.608712e-02	1.580440e-01	5.687476e-01	8.017492e-01	6.297619e+00
6.216908e+00	7.773053e-02	3.527699e-02	3.317384e-02	3.431353e-02	3.802820e-02	4.531177e-02	7.608481e-02	1.580397e-01	5.687319e-01	8.017295e-01	6.298270e+00
6.217578e+00	7.772541e-02	3.527289e-02	3.316960e-02	3.430940e-02	3.802397e-02	4.530740e-02	7.607867e-02	1.580283e-01	5.686910e-01	8.016786e-01	6.300102e+00
6.219468e+00	7.771037e-02	3.526083e-02	3.315714e-02	3.429725e-02	3.801146e-02	4.529440e-02	7.606029e-02	1.579939e-01	5.685669e-01	8.015233e-01	6.301136e+00
6.220536e+00	7.770108e-02	3.525343e-02	3.314950e-02	3.428976e-02	3.800373e-02	4.528629e-02	7.604868e-02	1.579719e-01	5.684869e-01	8.014226e-01	6.303908e+00
6.223402e+00	7.767603e-02	3.523354e-02	3.312895e-02	3.426962e-02	3.798290e-02	4.526441e-02	7.601727e-02	1.579122e-01	5.682696e-01	8.011489e-01	6.311193e+00
6.230945e+00	7.760735e-02	3.517893e-02	3.307250e-02	3.421421e-02	3.792546e-02	4.520381e-02	7.592968e-02	1.577447e-01	5.676574e-01	8.003757e-01	6.327358e+00
6.247726e+00	7.744276e-02	3.504826e-02	3.293728e-02	3.408098e-02	3.778672e-02	4.505612e-02	7.571350e-02	1.573261e-01	5.661171e-01	7.984200e-01	6.340548e+00
6.261435e+00	7.730425e-02	3.493789e-02	3.282297e-02	3.396819e-02	3.766906e-02	4.493045e-02	7.552868e-02	1.569667e-01	5.647919e-01	7.967340e-01	6.344070e+00
6.265095e+00	7.726718e-02	3.490827e-02	3.279228e-02	3.393790e-02	3.763746e-02	4.489669e-02	7.547903e-02	1.568702e-01	5.644360e-01	7.962811e-01	6.347462e+00
6.268619e+00	7.723194e-02	3.488011e-02	3.276311e-02	3.390912e-02	3.760744e-02	4.486464e-02	7.543192e-02	1.567786e-01	5.640987e-01	7.958519e-01	6.350869e+00
6.272153e+00	7.719768e-02	3.485290e-02	3.273496e-02	3.388139e-02	3.757857e-02	4.483391e-02	7.538695e-02	1.566916e-01	5.637789e-01	7.954457e-01	6.354392e+00
6.275809e+00	7.716150e-02	3.482448e-02	3.270560e-02	3.385244e-02	3.754840e-02	4.480173e-02	7.533973e-02	1.566000e-01	5.634419e-01	7.950172e-01	6.366827e+00
6.288736e+00	7.702840e-02	3.471924e-02	3.259670e-02	3.374487e-02	3.743602e-02	4.468136e-02	7.516200e-02	1.562533e-01	5.621616e-01	7.933852e-01	6.380158e+00
6.302602e+00	7.688293e-02	3.460459e-02	3.247810e-02	3.362760e-02	3.731336e-02	4.454967e-02	7.496695e-02	1.558717e-01	5.607508e-01	7.915843e-01	6.395164e+00
6.318216e+00	7.671799e-02	3.447318e-02	3.234194e-02	3.349287e-02	3.717231e-02	4.439799e-02	7.474177e-02	1.554303e-01	5.591177e-01	7.894975e-01	6.401518e+00
6.324831e+00	7.664755e-02	3.441675e-02	3.228342e-02	3.343495e-02	3.711166e-02	4.433272e-02	7.464479e-02	1.552401e-01	5.584142e-01	7.885981e-01	6.409578e+00
6.333222e+00	7.655714e-02	3.434497e-02	3.220907e-02	3.336131e-02	3.703448e-02	4.424954e-02	7.452093e-02	1.549968e-01	5.575129e-01	7.874447e-01	6.420186e+00
6.344264e+00	7.643814e-02	3.425074e-02	3.211151e-02	3.326466e-02	3.693315e-02	4.414026e-02	7.435808e-02	1.546766e-01	5.563272e-01	7.859267e-01	6.425247e+00
6.349537e+00	7.637942e-02	3.420476e-02	3.206396e-02	3.321750e-02	3.688364e-02	4.408672e-02	7.427798e-02	1.545186e-01	5.557411e-01	7.851752e-01	6.432600e+00
6.357201e+00	7.629285e-02	3.413719e-02	3.199411e-02	3.314817e-02	3.681079e-02	4.400781e-02	7.415967e-02	1.542848e-01	5.548728e-01	7.840609e-01	6.436602e+00
6.361364e+00	7.624701e-02	3.410175e-02	3.195756e-02	3.311198e-02	3.677285e-02	4.396692e-02	7.409880e-02	1.541653e-01	5.544308e-01	7.834949e-01	6.438204e+00
6.363028e+00	7.622916e-02	3.408796e-02	3.194334e-02	3.309791e-02	3.675813e-02	4.395111e-02	7.407535e-02	1.541195e-01	5.542616e-01	7.832786e-01	6.439100e+00
6.363958e+00	7.621966e-02	3.408056e-02	3.193570e-02	3.309038e-02	3.675027e-02	4.394271e-02	7.406298e-02	1.540954e-01	5.541732e-01	7.831660e-01	6.439566e+00
6.364439e+00	7.621503e-02	3.407697e-02	3.193201e-02	3.308674e-02	3.674649e-02	4.393869e-02	7.405713e-02	1.540842e-01	5.541321e-01	7.831138e-01	6.439728e+00
6.364607e+00	7.621354e-02	3.407581e-02	3.193082e-02	3.308558e-02	3.674529e-02	4.393743e-02	7.405531e-02	1.540807e-01	5.541196e-01	7.830980e-01	6.439825e+00
